38 3 81.8271175474 80.465757149 25.72382
39 3 81.8271175474 80.465757149 29.82648
40 3 81.8271175474 80.465757149 33.92914
41 3 81.8271175474 80.465757149 38.03179
42 3 81.8271175474 80.465757149 42.13445
43 3 81.8271175474 80.465757149 46.2371
44 3 81.8271175474 80.465757149 50.33976
45 3 81.8271175474 80.465757149 54.44241
46 3 81.8271175474 80.465757149 58.54507
47 3 81.8271175474 80.465757149 62.64772
48 2 81.8271175474 80.465757149 2.94969
49 2 80.3685233868 79.1044025991 5.06358
50 2 81.8271175474 80.465757149 7.05235
51 2 80.3685233868 79.1044025991 9.16624
52 2 81.8271175474 80.465757149 11.155
53 2 80.3685233868 79.1044025991 13.26889
54 2 81.8271175474 80.465757149 15.25766
55 2 80.3685233868 79.1044025991 17.37155
56 2 81.8271175474 80.465757149 19.36032
57 2 80.3685233868 79.1044025991 21.4742
58 2 81.8271175474 80.465757149 23.46297
59 2 80.3685233868 79.1044025991 25.57686
60 2 81.8271175474 80.465757149 27.56563
61 2 80.3685233868 79.1044025991 29.67951
62 2 81.8271175474 80.465757149 31.66828
63 2 80.3685233868 79.1044025991 33.78217
64 2 81.8271175474 80.465757149 35.77094
65 2 80.3685233868 79.1044025991 37.88482
66 2 81.8271175474 80.465757149 39.87359
67 2 80.3685233868 79.1044025991 41.98748
68 2 81.8271175474 80.465757149 43.97625
69 2 80.3685233868 79.1044025991 46.09014
70 2 81.8271175474 80.465757149 48.0789
71 2 80.3685233868 79.1044025991 50.19279
72 2 81.8271175474 80.465757149 52.18156
73 2 80.3685233868 79.1044025991 54.29545
74 2 81.8271175474 80.465757149 56.28421
75 2 80.3685233868 79.1044025991 58.3981
76 2 81.8271175474 80.465757149 60.38687
77 2 80.3685233868 79.1044025991 62.50076
78 2 81.8271175474 80.465757149 64.48952
79 1 73.3672714157 80.7574759812 3.08742
80 1 73.3672714157 80.7574759812 7.19007
81 1 73.3672714157 80.7574759812 11.29273
82 1 73.3672714157 80.7574759812 15.39538
83 1 73.3672714157 80.7574759812 19.49804
84 1 73.3672714157 80.7574759812 23.6007
85 1 73.3672714157 80.7574759812 27.70335
86 1 73.3672714157 80.7574759812 31.80601
87 1 73.3672714157 80.7574759812 35.90866
88 1 73.3672714157 80.7574759812 40.01132
89 1 73.3672714157 80.7574759812 44.11397
90 1 73.3672714157 80.7574759812 48.21663
91 1 73.3672714157 80.7574759812 52.31928
92 1 73.3672714157 80.7574759812 56.42194
93 1 73.3672714157 80.7574759812 60.52459
94 1 73.3672714157 80.7574759812 64.62725
95 1 76.0899805155 77.8402876599 3.08742
96 1 76.0899805155 77.8402876599 7.19007
97 1 76.0899805155 77.8402876599 11.29273
98 1 76.0899805155 77.8402876599 15.39538
99 1 76.0899805155 77.8402876599 19.49804
100 1 76.0899805155 77.8402876599 23.6007
101 1 76.0899805155 77.8402876599 27.70335
102 1 76.0899805155 77.8402876599 31.80601
103 1 76.0899805155 77.8402876599 35.90866
104 1 76.0899805155 77.8402876599 40.01132
105 1 76.0899805155 77.8402876599 44.11397
106 1 76.0899805155 77.8402876599 48.21663
107 1 76.0899805155 77.8402876599 52.31928
108 1 76.0899805155 77.8402876599 56.42194
109 1 76.0899805155 77.8402876599 60.52459
110 1 76.0899805155 77.8402876599 64.62725
111 3 76.1872201263 80.6602363705 5.21055
112 3 76.1872201263 80.6602363705 9.3132
113 3 76.1872201263 80.6602363705 13.41586
114 3 76.1872201263 80.6602363705 17.51851
115 3 76.1872201263 80.6602363705 21.62117
116 3 76.1872201263 80.6602363705 25.72382
117 3 76.1872201263 80.6602363705 29.82648
118 3 76.1872201263 80.6602363705 33.92914
119 3 76.1872201263 80.6602363705 38.03179
120 3 76.1872201263 80.6602363705 42.13445
121 3 76.1872201263 80.6602363705 46.2371
122 3 76.1872201263 80.6602363705 50.33976
123 3 76.1872201263 80.6602363705 54.44241
124 3 76.1872201263 80.6602363705 58.54507
125 3 76.1872201263 80.6602363705 62.64772
126 2 76.1872201263 80.6602363705 2.94969
127 2 77.5485746762 79.2016422098 5.06358
128 2 74.7286259656 79.2988818205 5.06358
129 2 76.1872201263 80.6602363705 7.05235
130 2 77.5485746762 79.2016422098 9.16624
131 2 74.7286259656 79.2988818205 9.16624
132 2 76.1872201263 80.6602363705 11.155
133 2 77.5485746762 79.2016422098 13.26889
134 2 74.7286259656 79.2988818205 13.26889
135 2 76.1872201263 80.6602363705 15.25766
136 2 77.5485746762 79.2016422098 17.37155
137 2 74.7286259656 79.2988818205 17.37155
138 2 76.1872201263 80.6602363705 19.36032
139 2 77.5485746762 79.2016422098 21.4742
140 2 74.7286259656 79.2988818205 21.4742
141 2 76.1872201263 80.6602363705 23.46297
142 2 77.5485746762 79.2016422098 25.57686
143 2 74.7286259656 79.2988818205 25.57686
144 2 76.1872201263 80.6602363705 27.56563
145 2 77.5485746762 79.2016422098 29.67951
146 2 74.7286259656 79.2988818205 29.67951
147 2 76.1872201263 80.6602363705 31.66828
148 2 77.5485746762 79.2016422098 33.78217
149 2 74.7286259656 79.2988818205 33.78217
150 2 76.1872201263 80.6602363705 35.77094
151 2 77.5485746762 79.2016422098 37.88482
152 2 74.7286259656 79.2988818205 37.88482
153 2 76.1872201263 80.6602363705 39.87359
154 2 77.5485746762 79.2016422098 41.98748
155 2 74.7286259656 79.2988818205 41.98748
156 2 76.1872201263 80.6602363705 43.97625
157 2 77.5485746762 79.2016422098 46.09014
158 2 74.7286259656 79.2988818205 46.09014
159 2 76.1872201263 80.6602363705 48.0789
160 2 77.5485746762 79.2016422098 50.19279
161 2 74.7286259656 79.2988818205 50.19279
162 2 76.1872201263 80.6602363705 52.18156
163 2 77.5485746762 79.2016422098 54.29545
164 2 74.7286259656 79.2988818205 54.29545
165 2 76.1872201263 80.6602363705 56.28421
166 2 77.5485746762 79.2016422098 58.3981
167 2 74.7286259656 79.2988818205 58.3981
168 2 76.1872201263 80.6602363705 60.38687
169 2 77.5485746762 79.2016422098 62.50076
170 2 74.7286259656 79.2988818205 62.50076
171 2 76.1872201263 80.6602363705 64.48952
172 1 78.8126896154 74.9230993386 3.08742
173 1 78.8126896154 74.9230993386 7.19007
174 1 78.8126896154 74.9230993386 11.29273
175 1 78.8126896154 74.9230993386 15.39538
176 1 78.8126896154 74.9230993386 19.49804
177 1 78.8126896154 74.9230993386 23.6007
178 1 78.8126896154 74.9230993386 27.70335
179 1 78.8126896154 74.9230993386 31.80601
180 1 78.8126896154 74.9230993386 35.90866
181 1 78.8126896154 74.9230993386 40.01132
182 1 78.8126896154 74.9230993386 44.11397
183 1 78.8126896154 74.9230993386 48.21663
184 1 78.8126896154 74.9230993386 52.31928
185 1 78.8126896154 74.9230993386 56.42194
186 1 78.8126896154 74.9230993386 60.52459
187 1 78.8126896154 74.9230993386 64.62725
188 3 78.9099292261 77.7430480492 5.21055
189 3 78.9099292261 77.7430480492 9.3132
190 3 78.9099292261 77.7430480492 13.41586
191 3 78.9099292261 77.7430480492 17.51851
192 3 78.9099292261 77.7430480492 21.62117
193 3 78.9099292261 77.7430480492 25.72382
194 3 78.9099292261 77.7430480492 29.82648
195 3 78.9099292261 77.7430480492 33.92914
196 3 78.9099292261 77.7430480492 38.03179
197 3 78.9099292261 77.7430480492 42.13445
198 3 78.9099292261 77.7430480492 46.2371
199 3 78.9099292261 77.7430480492 50.33976
200 3 78.9099292261 77.7430480492 54.44241
201 3 78.9099292261 77.7430480492 58.54507
202 3 78.9099292261 77.7430480492 62.64772
203 2 78.9099292261 77.7430480492 2.94969
204 2 80.2712837761 76.2844538885 5.06358
205 2 77.4513350655 76.3816934992 5.06358
206 2 78.9099292261 77.7430480492 7.05235
207 2 80.2712837761 76.2844538885 9.16624
208 2 77.4513350655 76.3816934992 9.16624
209 2 78.9099292261 77.7430480492 11.155
210 2 80.2712837761 76.2844538885 13.26889
211 2 77.4513350655 76.3816934992 13.26889
212 2 78.9099292261 77.7430480492 15.25766
213 2 80.2712837761 76.2844538885 17.37155
214 2 77.4513350655 76.3816934992 17.37155
215 2 78.9099292261 77.7430480492 19.36032
216 2 80.2712837761 76.2844538885 21.4742
217 2 77.4513350655 76.3816934992 21.4742
218 2 78.9099292261 77.7430480492 23.46297
219 2 80.2712837761 76.2844538885 25.57686
220 2 77.4513350655 76.3816934992 25.57686
221 2 78.9099292261 77.7430480492 27.56563
222 2 80.2712837761 76.2844538885 29.67951
223 2 77.4513350655 76.3816934992 29.67951
224 2 78.9099292261 77.7430480492 31.66828
225 2 80.2712837761 76.2844538885 33.78217
226 2 77.4513350655 76.3816934992 33.78217
227 2 78.9099292261 77.7430480492 35.77094
228 2 80.2712837761 76.2844538885 37.88482
229 2 77.4513350655 76.3816934992 37.88482
230 2 78.9099292261 77.7430480492 39.87359
231 2 80.2712837761 76.2844538885 41.98748
232 2 77.4513350655 76.3816934992 41.98748
233 2 78.9099292261 77.7430480492 43.97625
234 2 80.2712837761 76.2844538885 46.09014
235 2 77.4513350655 76.3816934992 46.09014
236 2 78.9099292261 77.7430480492 48.0789
237 2 80.2712837761 76.2844538885 50.19279
238 2 77.4513350655 76.3816934992 50.19279
239 2 78.9099292261 77.7430480492 52.18156
240 2 80.2712837761 76.2844538885 54.29545
241 2 77.4513350655 76.3816934992 54.29545
242 2 78.9099292261 77.7430480492 56.28421
243 2 80.2712837761 76.2844538885 58.3981
244 2 77.4513350655 76.3816934992 58.3981
245 2 78.9099292261 77.7430480492 60.38687
246 2 80.2712837761 76.2844538885 62.50076
247 2 77.4513350655 76.3816934992 62.50076
248 2 78.9099292261 77.7430480492 64.48952
249 1 81.5353918921 72.0059183279 3.08742
250 1 81.5353918921 72.0059183279 7.19007
251 1 81.5353918921 72.0059183279 11.29273
252 1 81.5353918921 72.0059183279 15.39538
253 1 81.5353918921 72.0059183279 19.49804
254 1 81.5353918921 72.0059183279 23.6007
255 1 81.5353918921 72.0059183279 27.70335
256 1 81.5353918921 72.0059183279 31.80601
257 1 81.5353918921 72.0059183279 35.90866
258 1 81.5353918921 72.0059183279 40.01132
259 1 81.5353918921 72.0059183279 44.11397
260 1 81.5353918921 72.0059183279 48.21663
261 1 81.5353918921 72.0059183279 52.31928
262 1 81.5353918921 72.0059183279 56.42194
263 1 81.5353918921 72.0059183279 60.52459
264 1 81.5353918921 72.0059183279 64.62725
265 3 81.6326315028 74.8258670384 5.21055
266 3 81.6326315028 74.8258670384 9.3132
267 3 81.6326315028 74.8258670384 13.41586
268 3 81.6326315028 74.8258670384 17.51851
269 3 81.6326315028 74.8258670384 21.62117
270 3 81.6326315028 74.8258670384 25.72382
271 3 81.6326315028 74.8258670384 29.82648
272 3 81.6326315028 74.8258670384 33.92914
273 3 81.6326315028 74.8258670384 38.03179
274 3 81.6326315028 74.8258670384 42.13445
275 3 81.6326315028 74.8258670384 46.2371
276 3 81.6326315028 74.8258670384 50.33976
277 3 81.6326315028 74.8258670384 54.44241
278 3 81.6326315028 74.8258670384 58.54507
279 3 81.6326315028 74.8258670384 62.64772
280 2 81.6326315028 74.8258670384 2.94969
281 2 80.1740373422 73.4645124885 5.06358
282 2 81.6326315028 74.8258670384 7.05235
283 2 80.1740373422 73.4645124885 9.16624
284 2 81.6326315028 74.8258670384 11.155
285 2 80.1740373422 73.4645124885 13.26889
286 2 81.6326315028 74.8258670384 15.25766
287 2 80.1740373422 73.4645124885 17.37155
288 2 81.6326315028 74.8258670384 19.36032
289 2 80.1740373422 73.4645124885 21.4742
290 2 81.6326315028 74.8258670384 23.46297
291 2 80.1740373422 73.4645124885 25.57686
292 2 81.6326315028 74.8258670384 27.56563
293 2 80.1740373422 73.4645124885 29.67951
294 2 81.6326315028 74.8258670384 31.66828
295 2 80.1740373422 73.4645124885 33.78217
296 2 81.6326315028 74.8258670384 35.77094
297 2 80.1740373422 73.4645124885 37.88482
298 2 81.6326315028 74.8258670384 39.87359
299 2 80.1740373422 73.4645124885 41.98748
300 2 81.6326315028 74.8258670384 43.97625
301 2 80.1740373422 73.4645124885 46.09014
302 2 81.6326315028 74.8258670384 48.0789
303 2 80.1740373422 73.4645124885 50.19279
304 2 81.6326315028 74.8258670384 52.18156
305 2 80.1740373422 73.4645124885 54.29545
306 2 81.6326315028 74.8258670384 56.28421
307 2 80.1740373422 73.4645124885 58.3981
308 2 81.6326315028 74.8258670384 60.38687
309 2 80.1740373422 73.4645124885 62.50076
310 2 81.6326315028 74.8258670384 64.48952
311 1 67.7273739945 80.9519552026 3.08742
312 1 67.7273739945 80.9519552026 7.19007
313 1 67.7273739945 80.9519552026 11.29273
314 1 67.7273739945 80.9519552026 15.39538
315 1 67.7273739945 80.9519552026 19.49804
316 1 67.7273739945 80.9519552026 23.6007
317 1 67.7273739945 80.9519552026 27.70335
318 1 67.7273739945 80.9519552026 31.80601
319 1 67.7273739945 80.9519552026 35.90866
320 1 67.7273739945 80.9519552026 40.01132
321 1 67.7273739945 80.9519552026 44.11397
322 1 67.7273739945 80.9519552026 48.21663
323 1 67.7273739945 80.9519552026 52.31928
324 1 67.7273739945 80.9519552026 56.42194
325 1 67.7273739945 80.9519552026 60.52459
326 1 67.7273739945 80.9519552026 64.62725
327 1 70.4500830944 78.0347668813 3.08742
328 1 70.4500830944 78.0347668813 7.19007
329 1 70.4500830944 78.0347668813 11.29273
330 1 70.4500830944 78.0347668813 15.39538
331 1 70.4500830944 78.0347668813 19.49804
332 1 70.4500830944 78.0347668813 23.6007
333 1 70.4500830944 78.0347668813 27.70335
334 1 70.4500830944 78.0347668813 31.80601
335 1 70.4500830944 78.0347668813 35.90866
336 1 70.4500830944 78.0347668813 40.01132
337 1 70.4500830944 78.0347668813 44.11397
338 1 70.4500830944 78.0347668813 48.21663
339 1 70.4500830944 78.0347668813 52.31928
340 1 70.4500830944 78.0347668813 56.42194
341 1 70.4500830944 78.0347668813 60.52459
342 1 70.4500830944 78.0347668813 64.62725
343 3 70.5473227051 80.8547155919 5.21055
344 3 70.5473227051 80.8547155919 9.3132
345 3 70.5473227051 80.8547155919 13.41586
346 3 70.5473227051 80.8547155919 17.51851
347 3 70.5473227051 80.8547155919 21.62117
348 3 70.5473227051 80.8547155919 25.72382
349 3 70.5473227051 80.8547155919 29.82648
350 3 70.5473227051 80.8547155919 33.92914
351 3 70.5473227051 80.8547155919 38.03179
352 3 70.5473227051 80.8547155919 42.13445
353 3 70.5473227051 80.8547155919 46.2371
354 3 70.5473227051 80.8547155919 50.33976
355 3 70.5473227051 80.8547155919 54.44241
356 3 70.5473227051 80.8547155919 58.54507
357 3 70.5473227051 80.8547155919 62.64772
358 2 70.5473227051 80.8547155919 2.94969
359 2 71.908677255 79.3961214312 5.06358
360 2 69.0887285445 79.4933610419 5.06358
361 2 70.5473227051 80.8547155919 7.05235
362 2 71.908677255 79.3961214312 9.16624
363 2 69.0887285445 79.4933610419 9.16624
364 2 70.5473227051 80.8547155919 11.155
365 2 71.908677255 79.3961214312 13.26889
366 2 69.0887285445 79.4933610419 13.26889
367 2 70.5473227051 80.8547155919 15.25766
368 2 71.908677255 79.3961214312 17.37155
369 2 69.0887285445 79.4933610419 17.37155
370 2 70.5473227051 80.8547155919 19.36032
371 2 71.908677255 79.3961214312 21.4742
372 2 69.0887285445 79.4933610419 21.4742
373 2 70.5473227051 80.8547155919 23.46297
374 2 71.908677255 79.3961214312 25.57686
375 2 69.0887285445 79.4933610419 25.57686
376 2 70.5473227051 80.8547155919 27.56563
377 2 71.908677255 79.3961214312 29.67951
378 2 69.0887285445 79.4933610419 29.67951
379 2 70.5473227051 80.8547155919 31.66828
380 2 71.908677255 79.3961214312 33.78217
381 2 69.0887285445 79.4933610419 33.78217
382 2 70.5473227051 80.8547155919 35.77094
383 2 71.908677255 79.3961214312 37.88482
384 2 69.0887285445 79.4933610419 37.88482
385 2 70.5473227051 80.8547155919 39.87359
386 2 71.908677255 79.3961214312 41.98748
387 2 69.0887285445 79.4933610419 41.98748
388 2 70.5473227051 80.8547155919 43.97625
389 2 71.908677255 79.3961214312 46.09014
390 2 69.0887285445 79.4933610419 46.09014
391 2 70.5473227051 80.8547155919 48.0789
392 2 71.908677255 79.3961214312 50.19279
393 2 69.0887285445 79.4933610419 50.19279
394 2 70.5473227051 80.8547155919 52.18156
395 2 71.908677255 79.3961214312 54.29545
396 2 69.0887285445 79.4933610419 54.29545
397 2 70.5473227051 80.8547155919 56.28421
398 2 71.908677255 79.3961214312 58.3981
399 2 69.0887285445 79.4933610419 58.3981
400 2 70.5473227051 80.8547155919 60.38687
401 2 71.908677255 79.3961214312 62.50076
402 2 69.0887285445 79.4933610419 62.50076
403 2 70.5473227051 80.8547155919 64.48952
404 1 73.1727921943 75.11757856 3.08742
405 1 73.1727921943 75.11757856 7.19007
406 1 73.1727921943 75.11757856 11.29273
407 1 73.1727921943 75.11757856 15.39538
408 1 73.1727921943 75.11757856 19.49804
409 1 73.1727921943 75.11757856 23.6007
410 1 73.1727921943 75.11757856 27.70335
411 1 73.1727921943 75.11757856 31.80601
412 1 73.1727921943 75.11757856 35.90866
413 1 73.1727921943 75.11757856 40.01132
414 1 73.1727921943 75.11757856 44.11397
415 1 73.1727921943 75.11757856 48.21663
416 1 73.1727921943 75.11757856 52.31928
417 1 73.1727921943 75.11757856 56.42194
418 1 73.1727921943 75.11757856 60.52459
419 1 73.1727921943 75.11757856 64.62725
420 3 73.270031805 77.9375272706 5.21055
421 3 73.270031805 77.9375272706 9.3132
422 3 73.270031805 77.9375272706 13.41586
423 3 73.270031805 77.9375272706 17.51851
424 3 73.270031805 77.9375272706 21.62117
425 3 73.270031805 77.9375272706 25.72382
426 3 73.270031805 77.9375272706 29.82648
427 3 73.270031805 77.9375272706 33.92914
428 3 73.270031805 77.9375272706 38.03179
429 3 73.270031805 77.9375272706 42.13445
430 3 73.270031805 77.9375272706 46.2371
431 3 73.270031805 77.9375272706 50.33976
432 3 73.270031805 77.9375272706 54.44241
433 3 73.270031805 77.9375272706 58.54507
434 3 73.270031805 77.9375272706 62.64772
435 2 73.270031805 77.9375272706 2.94969
436 2 74.6313863549 76.4789331099 5.06358
437 2 71.8114376443 76.5761727207 5.06358
438 2 73.270031805 77.9375272706 7.05235
439 2 74.6313863549 76.4789331099 9.16624
440 2 71.8114376443 76.5761727207 9.16624
441 2 73.270031805 77.9375272706 11.155
442 2 74.6313863549 76.4789331099 13.26889
443 2 71.8114376443 76.5761727207 13.26889
444 2 73.270031805 77.9375272706 15.25766
445 2 74.6313863549 76.4789331099 17.37155
446 2 71.8114376443 76.5761727207 17.37155
447 2 73.270031805 77.9375272706 19.36032
448 2 74.6313863549 76.4789331099 21.4742
449 2 71.8114376443 76.5761727207 21.4742
450 2 73.270031805 77.9375272706 23.46297
451 2 74.6313863549 76.4789331099 25.57686
452 2 71.8114376443 76.5761727207 25.57686
453 2 73.270031805 77.9375272706 27.56563
454 2 74.6313863549 76.4789331099 29.67951
455 2 71.8114376443 76.5761727207 29.67951
456 2 73.270031805 77.9375272706 31.66828
457 2 74.6313863549 76.4789331099 33.78217
458 2 71.8114376443 76.5761727207 33.78217
459 2 73.270031805 77.9375272706 35.77094
460 2 74.6313863549 76.4789331099 37.88482
461 2 71.8114376443 76.5761727207 37.88482
462 2 73.270031805 77.9375272706 39.87359
463 2 74.6313863549 76.4789331099 41.98748
464 2 71.8114376443 76.5761727207 41.98748
465 2 73.270031805 77.9375272706 43.97625
466 2 74.6313863549 76.4789331099 46.09014
467 2 71.8114376443 76.5761727207 46.09014
468 2 73.270031805 77.9375272706 48.0789
469 2 74.6313863549 76.4789331099 50.19279
470 2 71.8114376443 76.5761727207 50.19279
471 2 73.270031805 77.9375272706 52.18156
472 2 74.6313863549 76.4789331099 54.29545
473 2 71.8114376443 76.5761727207 54.29545
474 2 73.270031805 77.9375272706 56.28421
475 2 74.6313863549 76.4789331099 58.3981
476 2 71.8114376443 76.5761727207 58.3981
477 2 73.270031805 77.9375272706 60.38687
478 2 74.6313863549 76.4789331099 62.50076
479 2 71.8114376443 76.5761727207 62.50076
480 2 73.270031805 77.9375272706 64.48952
481 1 75.8955012941 72.2003902387 3.08742
482 1 75.8955012941 72.2003902387 7.19007
483 1 75.8955012941 72.2003902387 11.29273
484 1 75.8955012941 72.2003902387 15.39538
485 1 75.8955012941 72.2003902387 19.49804
486 1 75.8955012941 72.2003902387 23.6007
487 1 75.8955012941 72.2003902387 27.70335
488 1 75.8955012941 72.2003902387 31.80601
489 1 75.8955012941 72.2003902387 35.90866
490 1 75.8955012941 72.2003902387 40.01132
491 1 75.8955012941 72.2003902387 44.11397
492 1 75.8955012941 72.2003902387 48.21663
493 1 75.8955012941 72.2003902387 52.31928
494 1 75.8955012941 72.2003902387 56.42194
495 1 75.8955012941 72.2003902387 60.52459
496 1 75.8955012941 72.2003902387 64.62725
497 3 75.9927409048 75.0203389493 5.21055
498 3 75.9927409048 75.0203389493 9.3132
499 3 75.9927409048 75.0203389493 13.41586
500 3 75.9927409048 75.0203389493 17.51851
501 3 75.9927409048 75.0203389493 21.62117
502 3 75.9927409048 75.0203389493 25.72382
503 3 75.9927409048 75.0203389493 29.82648
504 3 75.9927409048 75.0203389493 33.92914
505 3 75.9927409048 75.0203389493 38.03179
506 3 75.9927409048 75.0203389493 42.13445
507 3 75.9927409048 75.0203389493 46.2371
508 3 75.9927409048 75.0203389493 50.33976
509 3 75.9927409048 75.0203389493 54.44241
510 3 75.9927409048 75.0203389493 58.54507
511 3 75.9927409048 75.0203389493 62.64772
512 2 75.9927409048 75.0203389493 2.94969
513 2 77.3540954548 73.5617447887 5.06358
514 2 74.5341467442 73.6589843994 5.06358
515 2 75.9927409048 75.0203389493 7.05235
516 2 77.3540954548 73.5617447887 9.16624
517 2 74.5341467442 73.6589843994 9.16624
518 2 75.9927409048 75.0203389493 11.155
519 2 77.3540954548 73.5617447887 13.26889
520 2 74.5341467442 73.6589843994 13.26889
521 2 75.9927409048 75.0203389493 15.25766
522 2 77.3540954548 73.5617447887 17.37155
523 2 74.5341467442 73.6589843994 17.37155
524 2 75.9927409048 75.0203389493 19.36032
525 2 77.3540954548 73.5617447887 21.4742
526 2 74.5341467442 73.6589843994 21.4742
527 2 75.9927409048 75.0203389493 23.46297
528 2 77.3540954548 73.5617447887 25.57686
529 2 74.5341467442 73.6589843994 25.57686
530 2 75.9927409048 75.0203389493 27.56563
531 2 77.3540954548 73.5617447887 29.67951
532 2 74.5341467442 73.6589843994 29.67951
533 2 75.9927409048 75.0203389493 31.66828
534 2 77.3540954548 73.5617447887 33.78217
535 2 74.5341467442 73.6589843994 33.78217
536 2 75.9927409048 75.0203389493 35.77094
537 2 77.3540954548 73.5617447887 37.88482
538 2 74.5341467442 73.6589843994 37.88482
539 2 75.9927409048 75.0203389493 39.87359
540 2 77.3540954548 73.5617447887 41.98748
541 2 74.5341467442 73.6589843994 41.98748
542 2 75.9927409048 75.0203389493 43.97625
543 2 77.3540954548 73.5617447887 46.09014
544 2 74.5341467442 73.6589843994 46.09014
545 2 75.9927409048 75.0203389493 48.0789
546 2 77.3540954548 73.5617447887 50.19279
547 2 74.5341467442 73.6589843994 50.19279
548 2 75.9927409048 75.0203389493 52.18156
549 2 77.3540954548 73.5617447887 54.29545
550 2 74.5341467442 73.6589843994 54.29545
551 2 75.9927409048 75.0203389493 56.28421
552 2 77.3540954548 73.5617447887 58.3981
553 2 74.5341467442 73.6589843994 58.3981
554 2 75.9927409048 75.0203389493 60.38687
555 2 77.3540954548 73.5617447887 62.50076
556 2 74.5341467442 73.6589843994 62.50076
557 2 75.9927409048 75.0203389493 64.48952
558 1 78.6182035708 69.283209228 3.08742
559 1 78.6182035708 69.283209228 7.19007
560 1 78.6182035708 69.283209228 11.29273
561 1 78.6182035708 69.283209228 15.39538
562 1 78.6182035708 69.283209228 19.49804
563 1 78.6182035708 69.283209228 23.6007
564 1 78.6182035708 69.283209228 27.70335
565 1 78.6182035708 69.283209228 31.80601
566 1 78.6182035708 69.283209228 35.90866
567 1 78.6182035708 69.283209228 40.01132
568 1 78.6182035708 69.283209228 44.11397
569 1 78.6182035708 69.283209228 48.21663
570 1 78.6182035708 69.283209228 52.31928
571 1 78.6182035708 69.283209228 56.42194
572 1 78.6182035708 69.283209228 60.52459
573 1 78.6182035708 69.283209228 64.62725
574 3 78.7154431815 72.1031579386 5.21055
575 3 78.7154431815 72.1031579386 9.3132
576 3 78.7154431815 72.1031579386 13.41586
577 3 78.7154431815 72.1031579386 17.51851
578 3 78.7154431815 72.1031579386 21.62117
579 3 78.7154431815 72.1031579386 25.72382
580 3 78.7154431815 72.1031579386 29.82648
581 3 78.7154431815 72.1031579386 33.92914
582 3 78.7154431815 72.1031579386 38.03179
583 3 78.7154431815 72.1031579386 42.13445
584 3 78.7154431815 72.1031579386 46.2371
585 3 78.7154431815 72.1031579386 50.33976
586 3 78.7154431815 72.1031579386 54.44241
587 3 78.7154431815 72.1031579386 58.54507
588 3 78.7154431815 72.1031579386 62.64772
589 2 78.7154431815 72.1031579386 2.94969
590 2 80.0767977315 70.6445637779 5.06358
591 2 77.2568490209 70.7418033886 5.06358
592 2 78.7154431815 72.1031579386 7.05235
593 2 80.0767977315 70.6445637779 9.16624
594 2 77.2568490209 70.7418033886 9.16624
595 2 78.7154431815 72.1031579386 11.155
596 2 80.0767977315 70.6445637779 13.26889
597 2 77.2568490209 70.7418033886 13.26889
598 2 78.7154431815 72.1031579386 15.25766
599 2 80.0767977315 70.6445637779 17.37155
600 2 77.2568490209 70.7418033886 17.37155
601 2 78.7154431815 72.1031579386 19.36032
602 2 80.0767977315 70.6445637779 21.4742
603 2 77.2568490209 70.7418033886 21.4742
604 2 78.7154431815 72.1031579386 23.46297
605 2 80.0767977315 70.6445637779 25.57686
606 2 77.2568490209 70.7418033886 25.57686
607 2 78.7154431815 72.1031579386 27.56563
